"cond-mat/0608608","Vladimir Sobolev","V.M. Ishchuk, Z.A. Samoylenko, and V.L. Sobolev","Local decomposition at the ferroelectric-antiferroelectric interphase
  boundaries and formation of mesoscopic structures in lead lanthanum
  titanate-zirconate solid solutions","20 pages, 8 figures",,,,"cond-mat.mtrl-sci",,"  The results of the first investigations of the process of local decomposition
of lead-lanthanum zirconate-titanate solid solution in the vicinity of the
interphase boundaries separating domains of coexisting ferroelectric and
antiferroelectric phases are presented. The solid solution with the
composition: 6 at% of La, 73 at% of Zr, and 27 at% of Ti is considered. The
kinetics of the local decomposition of this solid solution in the process of
aging of samples quenched down to room temperature from the paraelectric phase
is studied. The mechanisms that define the kinetics of the process of
establishment of the equilibrium state of coexisting domains of ferroelectric
and antiferroelectric phases are discussed.
","[{""version"":""v1"",""created"":""Mon, 28 Aug 2006 16:54:14 GMT""}]","2007-05-23"
"cond-mat/0608609","Sergey Zaitsev V.","S.V. Zaitsev, A.S. Brichkin, P.S. Dorozhkin, Yu.A.Tarakanov","Exciton states and tunneling in annealed semimagnetic Cd(Mn,Mg)Te
  asymmetric double quantum wells","Experiment; semiconductor nanostructures; not published; 10 figures",,,,"cond-mat.other",,"  Exciton level structure and interwell relaxation are studied in
Cd(Mn,Mg)Te-based asymmetric double quantum wells (ADQWs) in normal to plane
magnetic fields up to B = 10 T by a steady-state optical spectroscopy. As grown
structures with nonmagnetic CdTe quantum wells (QWs) were subjected to quick
temperature annealing to introduce Mn and Mg atoms from the barriers inside the
wells resulting in formation of magnetic (MW) and nonmagnetic (NMW) QWs,
respectively, with the concentration of diffused atoms of about 3--5%. A
significant change of exciton energies occurs with magnetic field: at low
fields exciton, localized in the MW, is higher in energy than that localized in
the NMW and efficient exciton relaxation from the MW to the NMW takes place for
all ADQWs. In all structures the giant Zeeman effect in the MW changes the
energy order of $\sigma^+$-polarized heavy hole (hh) excitons, localized in
different wells, at high B. Levels' crossing is accompanied by a reverse of
tunneling direction without anticrossing. Calculations of single-particle
states and their change with B indicate that the interwell exciton transfer is
forbidden in the single-particle picture at B $\gtrsim$ 1 T for all studied
structures. Experimentally, nevertheless, a very efficient interwell relaxation
of excitons is found in the whole magnetic field range regardless of tunneling
direction which evidences about importance of electron-hole Coulomb
correlations in tunneling process. Different charge-transfer mechanism are
analysed in details and elastic scattering due to strong disorder is suggested
as the main tunneling mechanism of excitons with underlying influence of the
valence band-mixing effects on the hh-exciton transfer in ADQWs with relaxed
stress.
","[{""version"":""v1"",""created"":""Mon, 28 Aug 2006 17:25:30 GMT""}]","2007-05-23"
"cond-mat/0608610","Stephen Wilson","Stephen D. Wilson, Shiliang Li, Pengcheng Dai, Wei Bao, Jae-Ho Chung,
  H. J. Kang, Seung-Hun Lee, Seiki Komiya, Yoichi Ando, and Qimiao Si","Evolution of the low energy spin dynamics in electron-doped
  high-transition temperature superconductor Pr0.88LaCe0.12CuO4-d","11 Pages, 10 Figures. Minor changes to the text. Accepted by Phys.
  Rev. B and to appear in October 1st issue","Phys. Rev. B 74, 144514 (2006)","10.1103/PhysRevB.74.144514",,"cond-mat.supr-con cond-mat.str-el",,"  We use inelastic neutron scattering to explore the evolution of the low
energy spin dynamics in the electron-doped cuprate Pr0.88LaCe0.12CuO4-d (PLCCO)
as the system is tuned from its nonsuperconducting, as-grown antiferromagnetic
(AF) state into an optimally-doped superconductor (Tc~24 K) without static AF
order. The low temperature, low energy response of the spin excitations in
under-doped samples is coupled to the presence of the AF phase, whereas the
low-energy magnetic response for samples near optimal Tc exhibits spin
fluctuations surprisingly insensitive to the sample temperature. This evolution
of the low energy excitations is consistent with the influence of a quantum
critical point in the phase diagram of PLCCO associated with the suppression of
the static AF order. We carried out scaling analysis of the data and discuss
the influence of quantum critical dynamics in the observed excitation spectrum.
","[{""version"":""v1"",""created"":""Mon, 28 Aug 2006 19:21:27 GMT""},{""version"":""v2"",""created"":""Tue, 19 Sep 2006 17:12:50 GMT""}]","2009-11-11"
"cond-mat/0608611","Subir Sachdev","Stephen Powell and Subir Sachdev","Excited state spectra at the superfluid-insulator transition out of
  paired condensates","4 pages, 1 figure; fixed reference","Physical Review A 75, 031601(R) (2007)","10.1103/PhysRevA.75.031601",,"cond-mat.str-el cond-mat.quant-gas cond-mat.supr-con",,"  We describe gapped single-particle and collective excitations across a
superfluid to insulator quantum phase transition of particles (bosons or
fermions) in a periodic potential, with an even number of particles per unit
cell. We demonstrate that the dynamics is controlled by a quantum impurity
problem of a localized particle interacting with the bulk critical modes.
Critical exponents are determined by a renormalization group analysis. We
discuss applications to spin oscillations of ultracold atoms in optical
lattices, and to the electronic phases in the cuprate and related compounds.
","[{""version"":""v1"",""created"":""Mon, 28 Aug 2006 20:00:32 GMT""},{""version"":""v2"",""created"":""Wed, 6 Sep 2006 19:13:48 GMT""},{""version"":""v3"",""created"":""Wed, 27 Sep 2006 15:38:45 GMT""}]","2009-04-05"
"cond-mat/0608612","Nicolas Bock","Erik Holmstr\""om, Nicolas Bock, Johan Br\""annlund","Density Analysis of Network Community Divisions",,,,,"cond-mat.stat-mech",,"  We present a compact matrix formulation of the modularity, a commonly used
quality measure for the community division in a network. Using this formulation
we calculate the density of modularities, a statistical measure of the
probability of finding a particular modularity for a random but valid community
division into $C$ communities. We present our results for some well--known and
some artificial networks, and we conclude that the general features of the
modularity density are quite similar for the different networks. From a simple
model of the modularity we conclude that all nnected networks must show similar
shapes of their modularity densities. The general features of this density may
give valuable information in the search for good optimization schemes of the
modularity.
","[{""version"":""v1"",""created"":""Mon, 28 Aug 2006 20:48:25 GMT""}]","2016-08-16"
"cond-mat/0608613","Ting Chen","Ting Chen, Zhenli Zhang and Sharon C. Glotzer","Simulation studies of the self-assembly of cone-shaped particles",,,,,"cond-mat.mtrl-sci",,"  We systematically investigate the self-assembly of anisotropic cone-shaped
particles decorated by ring-like attractive patches. We demonstrate that the
self-assembled clusters, which arise due to the conical particle's anisotropic
shape combined with directional attractive interactions, are precise for
certain cluster sizes, resulting in a precise packing sequence of clusters of
increasing sizes with decreasing cone angles. We thoroughly explore the
dependence of cluster packing on cone angle and cooling rate, and categorize
the resulting structures as stable and metastable clusters. We also discuss the
implication of our simulation results in the context of the Israelachvili
packing rule for surfactants, and a recent geometrical packing analysis on hard
cones in the limit of large numbers of cones.
","[{""version"":""v1"",""created"":""Mon, 28 Aug 2006 21:30:20 GMT""}]","2007-05-23"
"cond-mat/0608614","Andrei Malashevich","Andrei Malashevich and David Vanderbilt","First-principles study of polarization in ZnMgO",,"Phys. Rev. B 75, 045106 (2007)","10.1103/PhysRevB.75.045106",,"cond-mat.other",,"  Wurtzite ZnO can be substituted with up to ~30% MgO to form a metastable
ZnMgO alloy while still retaining the wurtzite structure. Because this alloy
has a larger band gap than pure ZnO, ZnMgO/ZnO quantum wells and superlattices
are of interest as candidates for applications in optoelectronic and electronic
devices. Here, we report the results of an ab-initio study of the spontaneous
polarization of ZnMgO alloys as a function of their composition. We perform
calculations of the crystal structure based on density-functional theory in the
local-density approximation, and the polarization is calculated using the
Berry-phase approach. We decompose the changes in polarization into purely
electronic, lattice-displacement mediated, and strain mediated components, and
quantify the relative importance of these contributions. We consider both
free-stress and epitaxialstrain elastic boundary conditions, and show that our
results can be fairly well reproduced by a simple model in which the
piezoelectric response of pure ZnO is used to estimate the polarization change
of the ZnMgO alloy induced by epitaxial strain.
","[{""version"":""v1"",""created"":""Mon, 28 Aug 2006 21:43:00 GMT""}]","2009-12-16"
"cond-mat/0608615","Anton Andreev","A. V. Andreev and L. I. Glazman","Nonlinear magnetoconductance of a classical ballistic system","5 pages, 1 figure","Phys. Rev. Lett. 97, 266806 (2006)","10.1103/PhysRevLett.97.266806",,"cond-mat.mes-hall",,"  We study nonlinear transport through a classical ballistic system accounting
for the Coulomb interaction between electrons. The joint effect of the applied
bias $V$ and magnetic field $H$ on the electron trajectories results in a
component of the non-linear current $I(V,H)$ which lacks the $H\to -H$
symmetry: $\delta I=\alpha_{cl} V^2 H$. At zero temperature the magnitude of
$\alpha_{cl}$ is of the same order as that arising from the quantum
interference mechanism. At higher temperatures the classical mechanism is
expected to dominate due to its relatively weak temperature dependence.
","[{""version"":""v1"",""created"":""Mon, 28 Aug 2006 22:09:22 GMT""}]","2011-09-12"
"cond-mat/0608616","Francois Leonard","Francois Leonard and Derek A Stewart","Properties of short channel ballistic carbon nanotube transistors with
  ohmic contacts","Nanotechnology, in press","Nanotechnology, 17, 4699 (2006)","10.1088/0957-4484/17/18/029",,"cond-mat.other",,"  We present self-consistent, non-equilibrium Green's function calculations of
the characteristics of short channel carbon nanotube transistors, focusing on
the regime of ballistic transport with ohmic contacts. We first establish that
the band lineup at the contacts is renormalized by charge transfer, leading to
Schottky contacts for small diameter nanotubes and ohmic contacts for large
diameter nanotubes, in agreement with recent experiments. For short channel
ohmic contact devices, source-drain tunneling and drain-induced barrier
lowering significantly impact the current-voltage characteristics. Furthermore,
the ON state conductance shows a temperature dependence, even in the absence of
phonon scattering or Schottky barriers. This last result also agrees with
recently reported experimental measurements.
","[{""version"":""v1"",""created"":""Mon, 28 Aug 2006 23:02:36 GMT""}]","2008-05-09"
"cond-mat/0608617","Casey Miller","Michelle D. Chabot, John M. Moreland, Lan Gao, Sy-Hwang Liou, and
  Casey W. Miller","Novel Fabrication of Micromechanical Oscillators with Nanoscale
  Sensitivity at Room Temperature","28 pages (8 journal pages) 12 figures","J. Microelectromechanical Systems 14, 1118 (2005)",,,"cond-mat.mes-hall cond-mat.mtrl-sci physics.ins-det quant-ph",,"  We report on the design, fabrication, and implementation of ultrasensitive
micromechanical oscillators. Our ultrathin single-crystal silicon cantilevers
with integrated magnetic structures are the first of their kind: They are
fabricated using a novel high-yield process in which magnetic film patterning
and deposition are combined with cantilever fabrication. These novel devices
have been developed for use as cantilever magnetometers and as force sensors in
nuclear magnetic resonance force microscopy (MRFM). These two applications have
achieved nanometer-scale resolution using the cantilevers described in this
work. Current magnetic moment sensitivity achieved for the devices, when used
as magnetometers, is 10^{-15} J/T at room temperature, which is more than a
1000 fold improvement in sensitivity, compared to conventional magnetometers.
Current room temperature force sensitivity of MRFM cantilevers is ~10^{-16} N
in a 1 Hz bandwidth, which is comparable to the room temperature sensitivities
of similar devices of its type. Finite element modeling was used to improve
design parameters, ensure that the devices meet experimental demands, and
correlate mode shape with observed results. The photolithographic fabrication
process was optimized, yielding an average of ~85% and alignment better than
1000 nm. Post-fabrication focused-ion-beam milling was used to further pattern
the integrated magnetic structures when nanometer scale dimensions were
required.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2006 00:37:27 GMT""}]","2007-05-23"
"cond-mat/0608618","Matt Clark","M.T. Clark and M.R. Paul","The Stochastic Dynamics of an Array of Atomic Force Microscopes in a
  Viscous Fluid","7 page article with 11 images submitted to the International Journal
  of Nonlinear Mechanics",,"10.1016/j.ijnonlinmec.2006.10.003",,"cond-mat.mes-hall",,"  We consider the stochastic dynamics of an array of two closely spaced atomic
force microscope cantilevers in a viscous fluid for use as a possible
biomolecule sensor. The cantilevers are not driven externally, as is common in
applications of atomic force microscopy, and we explore the stochastic
cantilever dynamics due to the constant buffeting of fluid particles by
Brownian motion. The stochastic dynamics of two adjacent cantilevers are
correlated due to long range effects of the viscous fluid. Using a recently
proposed thermodynamic approach the hydrodynamic correlations are quantified
for precise experimental conditions through deterministic numerical
simulations. Results are presented for an array of two readily available atomic
force microscope cantilevers. It is shown that the force on a cantilever due to
the fluid correlations with an adjacent cantilever is more than 3 times smaller
than the Brownian force on an individual cantilever. Our results indicate that
measurements of the correlations in the displacement of an array of atomic
force microscopes can detect piconewton forces with microsecond time
resolution.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2006 01:03:26 GMT""}]","2009-11-11"
"cond-mat/0608619","Juli\'an Candia","Juli\'an Candia, Paul E. Parris, and V.M. Kenkre","Transport Properties of Random Walks on Scale-Free/Regular-Lattice
  Hybrid Networks","8 pages, 6 figures; expanded discussions, added figures and
  references. To appear in J Stat Phys","J. Stat. Phys. 129, 323 (2007)","10.1007/s10955-007-9362-5",,"cond-mat.dis-nn cond-mat.stat-mech",,"  We study numerically the mean access times for random walks on hybrid
disordered structures formed by embedding scale-free networks into regular
lattices, considering different transition rates for steps across lattice bonds
($F$) and across network shortcuts ($f$). For fast shortcuts ($f/F\gg 1 $) and
low shortcut densities, traversal time data collapse onto an universal curve,
while a crossover behavior that can be related to the percolation threshold of
the scale-free network component is identified at higher shortcut densities, in
analogy to similar observations reported recently in Newman-Watts small-world
networks. Furthermore, we observe that random walk traversal times are larger
for networks with a higher degree of inhomogeneity in their shortcut
distribution, and we discuss access time distributions as functions of the
initial and final node degrees. These findings are relevant, in particular,
when considering the optimization of existing information networks by the
addition of a small number of fast shortcut connections.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2006 01:25:24 GMT""},{""version"":""v2"",""created"":""Tue, 5 Jun 2007 17:54:30 GMT""}]","2009-11-11"
"cond-mat/0608620","Chandrasekhar Ramanathan","HyungJoon Cho, Paola Cappellaro, David G. Cory and Chandrasekhar
  Ramanathan","Decay of highly-correlated spin states in a dipolar-coupled solid","7 pages, 9 figures. submitted to PRB","Phys. Rev. B, 74, 224434 (2006)","10.1103/PhysRevB.74.224434",,"cond-mat.other quant-ph",,"  We have measured the decay of NMR multiple quantum coherence intensities both
under the internal dipolar Hamiltonian as well as when this interaction is
effectively averaged to zero, in the cubic calcium fluoride (CaF2) spin system
and the pseudo one-dimensional system of fluoroapatite. In calcium fluoride the
decay rates depend both on the number of correlated spins in the cluster, as
well as on the coherence number. For smaller clusters, the decays depend
strongly on coherence number, but this dependence weakens as the size of the
cluster increases. The same scaling was observed when the coherence
distribution was measured in both the usual Zeeman or z basis and the x basis.
The coherence decay in the one dimensional fluoroapatite system did not change
significantly as a function of the multiple quantum growth time, in contrast to
the calcium fluoride case. While the growth of coherence orders is severely
restricted in this case, the number of correlated spins should continue to
grow, albeit more slowly. All coherence intensities were observed to decay as
Gaussian functions in time. In all cases the standard deviation of the observed
decay appeared to scale linearly with coherence number.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2006 01:59:36 GMT""}]","2013-05-29"
"cond-mat/0608621","Aziz Kolkiran","Aziz Kolkiran and G. S. Agarwal","Quantum Properties of a Nanomechanical Oscillator","8 pages, 7 figures, 1 table",,,,"cond-mat.other quant-ph",,"  We study the quantum properties of a nanomechanical oscillator via the
squeezing of the oscillator amplitude. The static longitudinal compressive
force $F_0$ close to a critical value at the Euler buckling instability leads
to an anharmonic term in the Hamiltonian and thus the squeezing properties of
the nanomechanical oscillator are to be obtained from the Hamiltonian of the
form $H= a^{\dag}a+\beta (a^{\dag}+a)^4/4$. This Hamiltonian has no exact
solution unlike the other known models of nonlinear interactions of the forms
$a^{\dag 2}a^2$, $(a^{\dag}a)^2$ and
$a^{\dag4}+a^4-(a^{\dag2}a^2+a^2a^{\dag2})$ previously employed in quantum
optics to study squeezing. Here we solve the Schr\""odinger equation numerically
and show that in-phase quadrature gets squeezed for both ground state and
coherent states. The squeezing can be controlled by bringing $F_0$ close to or
far from the critical value $F_c$. We further study the effect of the
transverse driving force on the squeezing in nanomechanical oscillator.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2006 02:21:53 GMT""},{""version"":""v2"",""created"":""Mon, 5 Feb 2007 02:57:24 GMT""}]","2007-05-23"
"cond-mat/0608622","Moshe Schechter","M. Schechter, P.C.E. Stamp, N. Laflorencie","Quantum spin glass in anisotropic dipolar systems","6 pages, 2 figures, to appear in J. Phys. Condens. Matter
  (proceedings of the HFM2006 conference)","J. Phys.: Condens. Matter 19 (2007) 145218.","10.1088/0953-8984/19/14/145218",,"cond-mat.dis-nn cond-mat.stat-mech",,"  The spin-glass phase in the $\LHx$ compound is considered. At zero transverse
field this system is well described by the classical Ising model. At finite
transverse field deviations from the transverse field quantum Ising model are
significant, and one must take properly into account the hyperfine
interactions, the off-diagonal terms in the dipolar interactions, and details
of the full J=8 spin Hamiltonian to obtain the correct physical picture. In
particular, the system is not a spin glass at finite transverse fields and does
not show quantum criticality.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2006 03:25:03 GMT""}]","2007-05-23"
"cond-mat/0608623","Szabolcs Galambosi","S. Galambosi, M. Knaapila, J.A. Soininen, K. Nyg{\aa}rd, S. Huotari,
  F. Galbrecht, U. Scherf, A.P. Monkman, K. H\""am\""al\""ainen","X-ray Raman scattering study of aligned polyfluorene","19 pages, 8 figures",,"10.1021/ma060823u",,"cond-mat.soft",,"  We present a non-resonant inelastic x-ray scattering study at the carbon
K-edge on aligned poly[9,9-bis(2-ethylhexyl)-fluorene-2,7-diyl] and show that
the x-ray Raman scattering technique can be used as a practical alternative to
x-ray absorption measurements. We demonstrate that this novel method can be
applied to studies on aligned $\pi$-conjugated polymers complementing
diffraction and optical studies. Combining the experimental data and a very
recently proposed theoretical scheme we demonstrate a unique property of x-ray
Raman scattering by performing the symmetry decomposition on the density of
unoccupied electronic states into $s$- and $p$-type symmetry contributions.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2006 06:32:00 GMT""}]","2016-08-16"
"cond-mat/0608624","Murray Batchelor","M.T. Batchelor and X.-W. Guan","Fermionization and fractional statistics in the strongly interacting
  one-dimensional Bose gas","7 pages, 4 figures","Laser Phys. Lett. 4 (2007) 77","10.1002/lapl.2006100681",,"cond-mat.stat-mech cond-mat.str-el",,"  We discuss recent results on the relation between the strongly interacting
one-dimensional Bose gas and a gas of ideal particles obeying nonmutual
generalized exclusion statistics (GES). The thermodynamic properties considered
include the statistical profiles, the specific heat and local pair
correlations. In the strong coupling limit $\gamma \to \infty$, the
Tonks-Girardeau gas, the equivalence is with Fermi statistics. The deviation
from Fermi statistics during boson fermionization for finite but large
interaction strength $\gamma$ is described by the relation $\alpha \approx 1 -
2/\gamma$, where $\alpha$ is a measure of the GES. This gives a quantitative
description of the fermionization process. In this sense the recent
experimental measurement of local pair correlations in a 1D Bose gas of
$^{87}$Rb atoms also provides a measure of the deviation of the GES parameter
$\alpha$ away from the pure Fermi statistics value $\alpha=1$. Other
thermodynamic properties, such as the distribution profiles and the specific
heat, are also sensitive to the statistics. They also thus provide a way of
exploring fractional statistics in the strongly interacting 1D Bose gas.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2006 07:06:26 GMT""}]","2018-05-02"
"cond-mat/0608625","Igor Solovyev","I. V. Solovyev","Correlation Energies in Distorted 3d-$t_{2g}$ Perovskite Oxides","17 pages, 1 figure, 5 tables","Journal of Experimental and Theoretical Physics 105, 46 (2007)","10.1134/S1063776107070114",,"cond-mat.str-el cond-mat.mtrl-sci",,"  Using an effective low-energy Hamiltonian derived from the first-principles
electronic structure calculations for the narrow $t_{2g}$ bands of YTiO$_3$,
LaTiO$_3$, YVO$_3$, and LaVO$_3$, we evaluate the contributions of the
correlation energy ($E_C$) to the stability of different magnetic structures,
which can be realized in these distorted perovskite oxides. We consider two
approximations for $E_C$, which are based on the regular perturbation theory
expansion around a nondegenerate Hartree-Fock ground state. One is the second
order of perturbation theory, which allows us to compare the effects of local
and nonlocal correlations. Another one is the local $t$-matrix approach, which
allows us to treat some higher-order contributions to $E_C$. The correlation
effects systematically improve the agreement with the experimental data and
additionally stabilize the experimentally observed $G$- and $C$-type
antiferromagnetic (AFM) structures in YVO$_3$ and LaVO$_3$, though the absolute
magnitude of the stabilization energy is sensitive to the level of
approximations and somewhat smaller in the $t$-matrix method. The nonlocal
correlations additionally stabilize the ferromagnetic ground state in YTiO$_3$
and the $C$-type AFM ground state in LaVO$_3$. Amongst two inequivalent
transition-metal sites in the monoclinic structure, the local correlations are
stronger at the sites with the least distorted environment. Limitations of the
regular perturbation-theory expansion for LaTiO$_3$ are also discussed.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2006 10:05:38 GMT""}]","2007-07-25"
"cond-mat/0608626","Oksana Patsahan","O. Patsahan and A. Ciach","Correlation functions in ionic liquid at coexistence with ionic crystal.
  Results of the Brazovskii-type field theory","21 pages including 9 figures",,"10.1088/0953-8984/19/23/236203",,"cond-mat.soft",,"  Correlation functions in the restricted primitive model are calculated within
a field-theoretic approach in the one-loop self-consistent Hartree
approximation. The correlation functions exhibit damped oscillatory behavior as
found before in the Gaussian approximation [Ciach at. al., J. Chem. Phys. {\bf
118}, 3702 (2003)]. The fluctuation contribution leads to a renormalization of
both the amplitude and the decay length of the correlation functions. The
renormalized quantities show qualitatively different behavior than their
mean-field (MF) counterparts. While the amplitude and the decay length both
diverge in MF when the $\lambda$-line is approached, the renormalized
quantities remain of order of unity in the same dimensionless units down to the
coexistence with the ionic crystal. Along the line of the phase transition the
decay length and the period of oscillations are independent of density, and
their values in units of the diameter of the ions are $\alpha_0^{-1}\approx 1$
and $2\pi/\alpha_1\approx 2.8$ respectively.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2006 10:13:27 GMT""}]","2009-11-11"
"cond-mat/0608627","Andres Santos","Andres Santos","A simple model kinetic equation for inelastic Maxwell particles","6 pages, 2 figures; presented in the 25th International Symposium on
  Rarefied Gas Dynamics (Saint-Petersburg, Russia, July 21-28, 2006)","in Rarefied Gas Dynamics: 25th International Symposium on Rarefied
  Gas Dynamics, M. S.Ivanov and A. K.Rebrov, eds. (Publishing House of the
  Siberian Branch of the Russian Academy of Sciences, Novosibirsk, 2007), pp.
  143-148",,,"cond-mat.stat-mech cond-mat.soft",,"  The model of inelastic Maxwell particles (IMP) allows one to derive some
exact results which show the strong influence of inelasticity on the
nonequilibrium properties of a granular gas. The aim of this work is to propose
a simple model kinetic equation that preserves the most relevant properties of
the Boltzmann equation (BE) for IMP and reduces to the BGK kinetic model in the
elastic limit. In the proposed kinetic model the collision operator is replaced
by a relaxation-time term toward a reference Maxwellian distribution plus a
term representing the action of a friction force. It contains three parameters
(the relaxation rate, the effective temperature of the reference Maxwellian,
and the friction coefficient) which are determined by imposing consistency with
basic exact properties of the BE for IMP. As a consequence, the kinetic model
reproduces the true shear viscosity and predicts accurate expressions for the
transport coefficients associated with the heat flux. The model can be exactly
solved for the homogeneous cooling state, the solution exhibiting an algebraic
high-energy tail with an exponent in fair agreement with the correct one.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2006 10:58:59 GMT""}]","2007-08-30"
"cond-mat/0608628","Nikolai Bagraev T.","N. T. Bagraev, M. I. Bovt, W. Gehlhoff, O. N. Guimbitskaya, L. E.
  Klyachkin, A. M. Malyarenko, V. A. Mashkov, V. V. Romanov, S. A. Rykov","Spin-dependent transport in the p-type ultra-narrow silicon quantum well","5 pages, 8 figures",,,,"cond-mat.mes-hall cond-mat.supr-con",,"  We present the findings of the spin-dependent transport of the 2D holes in
the p-type ultra-narrow self-assembled silicon quantum well (Si-QW) confined by
the superconductor barriers on the n-type Si (100) surface. The Aharonov-Casher
conductance oscillations caused by the Rashba spin-orbit interaction are found
to interplay with the quantization phenomena induced by the creation of the
two-dimensional subbands in Si-QW and the quantum subbands due to the Andreev
reflection from the superconductor barriers.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2006 10:59:13 GMT""}]","2007-05-23"
"cond-mat/0608629","Nikolai Bagraev T.","I.A. Shelykh, N.T. Bagraev, N.G. Galkin, L.E. Klyachkin","The conductance of the quantum wire touching the gated Aharonov-Bohm
  ring","2 pages, 3 figures",,"10.1063/1.2730370",,"cond-mat.mes-hall cond-mat.str-el",,"  We analyse the conductance of the Aharonov - Bohm (AB) one- dimensional
quantum ring touching a quantum wire. The period of the AB oscillations is
shown to be dependent strongly on the chemical potential and the Rashba
coupling parameter that is in a good agreement with the studies of such a
device prepared on the Si(100) surface.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2006 11:44:38 GMT""}]","2009-11-11"
"cond-mat/0608630","Nikolai Bagraev T.","N.T. Bagraev, W. Gehlhoff, L.E. Klyachkin, A.M. Malyarenko, V.A.
  Mashkov, V.V. Romanov and T.N. Shelykh","ODMR Of Impurity Centers Embedded In Silicon Microcavities","2 pages, 3 figures",,,,"cond-mat.mes-hall cond-mat.str-el",,"  We present the findings of high efficient light absorption in self-assembled
quantum wells (SQW) embedded in silicon microcavities that exhibit a
distributed feedback identified by the FIR transmission spectra. The excitonic
normal-mode coupling (NMC) is found to result in high efficient bound exciton
photoluminescence in the range of the Rabi splitting. The bound excitons at the
iron-boron pair and the erbium-related centers inserted in SQW are shown to
cause giant exchange splitting of the center multiplets as a result of the
strong sp-d and sp-f mixing in the absence of the external magnetic field. The
NMC regime is observed to reveal this exchange splitting in the angular
dependencies of the transmission spectra measured in the range of the Rabi
splitting that are evidence of the ODMR of the trigonal iron-boron pairs and
trigonal erbium-related centers.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2006 11:51:29 GMT""}]","2007-05-23"
"cond-mat/0608631","Nikolai Bagraev T.","N. T. Bagraev, M. I. Bovt, O. N. Guimbitskaya, L. E. Klyachkin, A. M.
  Malyarenko, A. I. Ryskin, A. S. Shcheulin","Spin-dependent transport in p+-CdBxF2-x - n-CdF2 planar structures","5 pages, 6 figures",,"10.1088/1742-6596/61/1/013",,"cond-mat.mes-hall cond-mat.str-el",,"  The CV measurements and tunneling spectroscopy are used to study the
ballistic transport of the spin-polarized holes by varying the value of the
Rashba spin-orbit interaction (SOI) in the p-type quantum well prepared on the
surface of the n-CdF2<Y> bulk crystal. The findings of the hole conductance
oscillations in the plane of the p-type quantum well that are due to the
variations of the Rashba SOI are shown to be evidence of the spin transistor
effect, with the amplitude of the oscillations close to e2/h.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2006 12:05:05 GMT""}]","2015-06-25"
"cond-mat/0608632","Nikolai Bagraev T.","N. T. Bagraev, N. G. Galkin, W. Gehlhoff, L. E. Klyachkin, A. M.
  Malyarenko, I. A. Shelykh","Fractional form of the 0.7(2e2/h) feature","5pages, 5 figures",,,,"cond-mat.mes-hall cond-mat.str-el",,"  We present the first findings of the spin transistor effect in the Rashba
gate-controlled ring embedded in the p-type self-assembled silicon quantum well
that is prepared on the n-type Si (100) surface. The coherence and phase
sensitivity of the spin-dependent transport of holes are studied by varying the
value of the external magnetic field and the top gate voltage that are applied
perpendicularly to the plane of the double-slit ring and revealed by the
Aharonov-Bohm (AB) and Aharonov-Casher (AC) conductance oscillations,
respectively. Firstly, the amplitude and phase sensitivity of the 0.7(2e2/h)
feature of the hole quantum conductance staircase revealed by the quantum point
contact inserted in the one of the arms of the double-slit ring are found to
result from the interplay of the spontaneous spin polarization and the Rashba
spin-orbit interaction (SOI). Secondly, the values of the AC conductance
oscillations caused by the Rashba SOI are found to take the fractional form
with both the plateaus and steps as a function of the top gate voltage.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2006 12:26:19 GMT""}]","2007-05-23"
"cond-mat/0608633","Sergey Dorozhkin","S. I. Dorozhkin, J. H. Smet, K. von Klitzing, L. N. Pfeiffer, and K.
  W. West","Microwave induced magnetoresistance oscillations at the subharmonics of
  the cyclotron resonance","5 pages, 5 figures","JETP Letters 86, 543 (2007); [Pis'ma ZhETF, 86, 616 (2007)]","10.1134/S0021364007200106",,"cond-mat.mes-hall",,"  The magnetoresistance oscillations, which occur in a two-dimensional electron
system exposed to strong microwave radiation when the microwave frequency
$\omega$ coincides with the n-th subharmonic of the cyclotron frequency
$\omega_c$ have been investigated for n = 2, 3 and 4. It is shown that these
subharmonic features can be explained within a non-equilibrium energy
distribution function picture without invoking multi-photon absorption
processes. The existence of a frequency threshold above which such oscillations
disappear lends further support to this explanation.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2006 15:12:24 GMT""}]","2009-02-24"
