"astro-ph/0602151","Claudine Tur","G. Agnetta, P. Assis, B. Biondo, P. Brogueira, A. Cappa, O. Catalano,
  J. Chauvin (LPSC), G. D'Ali Staiti, M. Dattoli, M.C. Espirito-Santo, L. Fava,
  P. Galeotti, S. Giarrusso, G. Gugliotta, G. La Rosa, D. Lebrun (LPSC), M.C.
  Maccarone, A. Mangano, L. Melo, S. Moreggia (LPSC), M. Pimenta, F. Russo, O.
  Saavedra, P. Scarsi, J.C. Silva, P. Stassi (LPSC), B. Tom\`e, P. Vallania, C.
  Vigorito, the EUSO Collaboration","Results from the ULTRA experiment in the framework of the EUSO project",,,,"LPSC 05167","astro-ph",,"  The detection of Cerenkov light from EAS in a delayed coincidence with
fluorescence light gives a strong signature to discriminate protons and
neutrinos in cosmic rays. For this purpose, the ULTRA experiment has been
designed with 2 detectors: a small EAS array (ETscope) and an UV optical device
including wide field (Belenos) and narrow field (UVscope) Cerenkov light
detectors. The array measures the shower size and the arrival direction of the
incoming EAS, while the UV devices, pointing both to zenith and nadir, are used
to determine the amount of direct and diffused coincident Cerenkov light. This
information, provided for different diffusing surfaces, will be used to verify
the possibility of detecting from Space the Cerenkov light produced by UHECRs
with the EUSO experiment, on board the ISS.
","[{""version"":""v1"",""created"":""Tue, 7 Feb 2006 08:21:27 GMT""}]","2016-08-15"
"astro-ph/0602152","Dipankar P. K. Banerjee","N.M. Ashok, D.P.K. Banerjee, W.P. Varricatt and U.S.Kamath","Near-Infrared and Optical Studies of the fast nova V4643 Sgr (Nova
  Sagittarii 2001)","Accepted in MNRAS","Mon.Not.Roy.Astron.Soc.368:592-598,2006","10.1111/j.1365-2966.2006.10141.x",,"astro-ph",,"  V4643 Sagittarii or Nova Sagittarii 2001 was discovered in outburst at 7.7
mag. on 2001 February 24. Here, we present near-infrared results of this fast
classical nova obtained in the early decline phase in 2001 March followed by
optical observations about one month later. Subsequently we also present
near-infrared spectra taken later in the nova's evolution, about four months
after the outburst, when V4643 Sgr had entered the coronal phase. The spectra
in the early decline phase are dominated by emission lines of the HI Brackett
series and also the Paschen beta and gamma lines. We study the cause of the
excitation of the the OI line at 1.128 micron and discuss the variation in its
strength with time after outburst. We discuss the role of optical depth effects
on the observed strengths of the hydrogen Brackett and Paschen lines and
discuss possible reasons for the puzzling behavior of the Br gamma line
strength and whether it is correlated with the OI 1.128 micron line behavior.
An optical spectrum is presented which shows that HeII lines are the most
prominent features - after HI - to be seen in early 2001 April. We present and
also discuss spectra taken in 2001 June and August which prominently show
coronal lines of [Si VI] and [Si VII] at 1.9641 micron and 2.4807 micron
respectively.
","[{""version"":""v1"",""created"":""Tue, 7 Feb 2006 10:39:04 GMT""}]","2009-11-11"
"astro-ph/0602154","C. P. Dullemond","C.P. Dullemond, D. Apai and S. Walch","Crystalline silicates as a probe of disk formation history","Accepted for publication in ApJL","Astrophys.J. 640 (2006) L67-L70","10.1086/503100",,"astro-ph",,"  We present a new perspective on the crystallinity of dust in protoplanetary
disks. The dominant crystallization by thermal annealing happens in the very
early phases of disk formation and evolution. Both the disk properties and the
level of crystallinity are thereby directly linked to the properties of the
molecular cloud core from which the star+disk system was formed. We show that,
under the assumption of single star formation, rapidly rotating clouds produce
disks which, after the main infall phase (i.e. in the optically revealed class
II phase), are rather massive and have a high accretion rate but low
crystallinity. Slowly rotating clouds, on the other hand, produce less massive
disks with lower accretion rate, but high levels of crystallinity. Cloud
fragmentation and the formation of multiple stars complicates the problem and
necessitates further study. The underlying physics of the model is
insufficiently understood to provide the precise relationship between
crystallinity, disk mass and accretion rate. But the fact that with `standard'
input physics the model produces disks which, in comparison to observations,
appear to have either too high levels of crystallinity or too high disk masses,
demonstrates that the comparison of these models to observations can place
strong contraints on the disk physics. The question to ask is not why some
sources are so crystalline, but why some other sources have such a low level of
crystallinity.
","[{""version"":""v1"",""created"":""Tue, 7 Feb 2006 11:41:46 GMT""}]","2009-11-11"
"astro-ph/0602155","Steen Hannestad","Ariel Goobar, Steen Hannestad, Edvard Mortsell, Huitzu Tu","The neutrino mass bound from WMAP-3, the baryon acoustic peak, the SNLS
  supernovae and the Lyman-alpha forest","13 pages, 3 figures, matches version to appear in JCAP. The paper now
  includes an analysis with the WMAP-3 data. It also includes an improved
  analysis of the SDSS Baryon Acoustic Oscillation data, providing a new
  analytic fitting formula for the inclusion of non-zero neutrino masses in the
  BAO data analysis","JCAP 0606:019,2006","10.1088/1475-7516/2006/06/019",,"astro-ph hep-ph",,"  We have studied bounds on the neutrino mass using new data from the WMAP 3
year data, the Sloan Digital Sky Survey measurement of the baryon acoustic
peak, the Type Ia supernovae from SNLS, and the Lyman-alpha forest. We find
that even in the most general models with a running spectral index where the
number of neutrinos and the dark energy equation of state are allowed to vary,
the 95% C.L. bound on the sum of neutrino masses is sum m_nu < 0.62 eV (95%
C.L.), a bound which we believe to be robust. In the more often used
constrained analysis with N_nu =3, w = -1, and alpha_s = 0, we find a bound of
0.48 eV without using the Lyman-alpha data. If Lyman-alpha data is used, the
bound shrinks to \sum m_nu < 0.2-0.4 eV (95% C.L.), depending strongly on the
Lyman-alpha analysis used.
","[{""version"":""v1"",""created"":""Tue, 7 Feb 2006 12:02:33 GMT""},{""version"":""v2"",""created"":""Mon, 29 May 2006 20:05:25 GMT""}]","2009-11-11"
"astro-ph/0602156","Bo Feng","Bo Feng","The Quintom Model of Dark Energy","4 pages, 1 figure. Contribution to proceedings of the workshop ""The
  15th Workshop on General Relativity and Gravitation"" (Japan, November 2005)",,,,"astro-ph",,"  In this paper I give a brief review on the recently proposed new scenario of
dark energy model dubbed $Quintom$. Quintom describes the dynamical dark energy
models where the equation of state getting across the cosmological constant
boundary during evolutions. I discuss some aspects on the quintom model
buildings and the observational consequences.
","[{""version"":""v1"",""created"":""Tue, 7 Feb 2006 12:26:06 GMT""}]","2007-05-23"
"astro-ph/0602157","Fabrizio Tamburini","A. Bianchini (1,2), F. Tamburini (1) and P. E. Johnson (2) (1
  Department of Astronomy, University of Padova, vicolo dell'Osservatorio 2,
  Padova, Italy) (2 Department of Physics and Astronomy, University of Wyoming,
  Laramie, USA)","Do magnetic fields contribute to the dynamical stability of the
  secondaries of CVs against mass transfer?","Minor changes with additional improvement to the work",,,,"astro-ph",,"  We show the presence of CVs with orbital periods in the range 3.5-7 h and
mass ratios q=M2/M1 above the critical values for dynamically stable mass
transfer. We explore whether the magnetic fields produced in the secondaries
alter the theoretical mass ratio limits allowing dynamical stability. Since
magnetic fields change the specific heats and the polytropic exponent gamma of
the gas in the convective envelope, the mass-radius adiabatic exponent xi_ad
also changes. We find that turbulent magnetic fields can produce 10% less
restrictive critical q-profiles while large-scale toroidal and poloidal fields
have smaller effects. Thus, magnetic fields alone do not account for the
stability of all the anomalous CVs. However, we found that the small variations
of xi_ad induced by solar-type magnetic cycles explain the amplitudes of the
cyclic accretion luminosity variations shown by several CVs.
","[{""version"":""v1"",""created"":""Tue, 7 Feb 2006 14:10:32 GMT""},{""version"":""v2"",""created"":""Mon, 27 Mar 2006 14:31:12 GMT""},{""version"":""v3"",""created"":""Mon, 19 Jun 2006 12:27:27 GMT""}]","2007-05-23"
"astro-ph/0602158","Monica Orienti","M. Orienti (1,2), D. Dallacasa (1,2), S. Tinti (3), C. Stanghellini
  (2) ((1) Dipartimento di Astronomia, Bologna, (2) IRA - INAF Bologna, (3)
  SISSA)","VLBA images of High Frequency Peakers","21 pages, 8 figures; accepted for pubblication in A&A. Paper version
  with full resolution images is available at
  http://www.ira.inaf.it/~ddallaca/orienti.ps",,"10.1051/0004-6361:20054656",,"astro-ph",,"  We propose a morphological classification based on the parsec scale structure
of fifty-one High Frequency Peakers (HFPs) from the ``bright'' HFP sample. VLBA
images at two adjacent frequencies (chosen among 8.4, 15.3, 22.2 and 43.2 GHz)
have been used to investigate the morphological properties of the HFPs in the
optically thin part of their spectrum. We confirm that there is quite a clear
distinction between the pc-scale radio structure of galaxies and quasars: the
78% of the galaxies show a ``Double/Triple'' morphology, typical of Compact
Symmetric Objects (CSOs), while the 87% of the quasars are characterised by
Core-Jet or unresolved structure. This suggests that most HFP candidates
identified with quasars are likely blazar objects in which a flaring
self-absorbed component at the jet base was outshining the remainder of the
source at the time of the selection based on the spectral shape. Among the
sources classified as CSOs or candidates it is possible to find extremely young
radio sources with ages of about 100 years or even less.
","[{""version"":""v1"",""created"":""Tue, 7 Feb 2006 14:07:16 GMT""}]","2009-11-11"
"astro-ph/0602159","Boudewijn Roukema","Boudewijn F. Roukema (1), Stanislaw Bajtlik (2), Marek Biesiada (3),
  Agnieszka Szaniewska (1), Helena Jurkiewicz (1) ((1) Torun Centre for
  Astronomy, (2) CAMK, (3) University of Silesia)","A weak acceleration effect due to residual gravity in a multiply
  connected universe","12 pages, 8 figures, accepted by Astronomy & Astrophysics; v2
  includes 3D calculation and result; v3 includes analysis of numerical
  simulation, matches accepted version","Astron.Astrophys.463:861,2007","10.1051/0004-6361:20064979",,"astro-ph gr-qc",,"  Could cosmic topology imply dark energy? We use a weak field (Newtonian)
approximation of gravity and consider the gravitational effect from distant,
multiple copies of a large, collapsed (virialised) object today (i.e. a massive
galaxy cluster), taking into account the finite propagation speed of gravity,
in a flat, multiply connected universe, and assume that due to a prior epoch of
fast expansion (e.g. inflation), the gravitational effect of the distant copies
is felt locally, from beyond the naively calculated horizon. We find that for a
universe with a $T^1xR^2$ spatial section, the residual Newtonian gravitational
force (to first order) provides an anisotropic effect that repels test
particles from the cluster in the compact direction, in a way algebraically
similar to that of dark energy. For a typical test object at comoving distance
$\chi$ from the nearest dense nodes of the cosmic web of density perturbations,
the pressure-to-density ratio $w$ of the equation of state in an FLRW universe,
is w \sim - (\chi/L)^3, where $L$ is the size of the fundamental domain, i.e.
of the universe. Clearly, |w|<<1. For a T^3 spatial section of exactly equal
fundamental lengths, the effect cancels to zero. For a T^3 spatial section of
unequal fundamental lengths, the acceleration effect is anisotropic in the
sense that it will *tend to equalise the three fundamental lengths*. Provided
that at least a modest amount of inflation occurred in the early Universe, and
given some other conditions, multiple connectedness does generate an effect
similar to that of dark energy, but the amplitude of the effect at the present
epoch is too small to explain the observed dark energy density and its
anisotropy makes it an unrealistic candidate for the observed dark energy.
","[{""version"":""v1"",""created"":""Tue, 7 Feb 2006 15:08:54 GMT""},{""version"":""v2"",""created"":""Tue, 27 Jun 2006 14:22:59 GMT""},{""version"":""v3"",""created"":""Fri, 8 Dec 2006 14:38:21 GMT""}]","2008-11-26"
"cond-mat/0602110","Kristopher Wieland","S. A. Solin","Extraordinary Phenomena in Semiconductor-Metal Hybrid Nanostructures
  Based on Bilinear Conformal Mapping","6 Pages, 6 Figures",,,,"cond-mat.mtrl-sci",,"  We have shown that bilinear conformal mapping can be used to transform 4-lead
internally shunted EMR semiconductor-metal hybrid structures to
galvanomagnetically equivalent externally shunted 4 lead structures. The latter
are compatible with the fabrication of nanoscale EMR devices while the former
are not. Mapped rectangular EMR van der Pauw plate exhibit very large EMR
values in both macroscopic and nanoscopic form. We have also shown that the
mapping procedure applied in the case of EMR will also be applicable to other
generalized EXX structures.
","[{""version"":""v1"",""created"":""Mon, 6 Feb 2006 16:03:32 GMT""}]","2007-05-23"
"cond-mat/0602116","Yue Shao","Y. Shao, S. A. Solin, D. R. Hines and E. D. Williams","The Effect of Transfer Printing on Pentacene Thin-Film Crystal Structure","5 pages, 5 figures",,"10.1063/1.2336301",,"cond-mat.mtrl-sci",,"  The thermal deposition and transfer Printing method had been used to produce
pentacene thin-films on SiO2/Si and plastic substrates (PMMA and PVP),
respectively. X-ray diffraction patterns of pentacene thin films showed
reflections associated with highly ordered polycrystalline films and a
coexistence of two polymorph phases classified by their d-spacing, d(001): 14.4
and 15.4 A.The dependence of the c-axis correlation length and the phase
fraction on the film thickness and printing temperature were measured. A
transition from the 15.4 A phase towards 14.4 A phase was also observed with
increasing film thickness. An increase in the c-axis correlation length of
approximately 12% ~16% was observed for Pn films transfer printed onto a PMMA
coated PET substrate at 100~120 C as compared to as-grown Pn films on SiO2/Si
substrates. The transfer printing method is shown to be an attractive for the
fabrication of pentacene thin-film transistors on flexible substrates partly
because of the resulting improvement in the quality of the pentacene film.
","[{""version"":""v1"",""created"":""Mon, 6 Feb 2006 19:23:52 GMT""}]","2009-11-11"
"cond-mat/0602126","Peter Lunkenheimer","S. Weber, P. Lunkenheimer, R. Fichtl, J. Hemberger, V. Tsurkan, and A.
  Loidl","Colossal magnetocapacitance and colossal magnetoresistance in HgCr2S4","4 pages, 4 figures","Phys. Rev. Lett. 96, 157202 (2006)","10.1103/PhysRevLett.96.157202",,"cond-mat.str-el cond-mat.mtrl-sci",,"  We present a detailed study of the dielectric and charge transport properties
of the antiferromagnetic cubic spinel HgCr2S4. Similar to the findings in
ferromagnetic CdCr2S4, the dielectric constant of HgCr2S4 becomes strongly
enhanced in the region below 60 - 80 K, which can be ascribed to polar
relaxational dynamics triggered by the onset of ferromagnetic correlations. In
addition, the observation of polarization hysteresis curves indicates the
development of ferroelectric order below about 70 K. Moreover, our
investigations in external magnetic fields up to 5 T reveal the simultaneous
occurrence of magnetocapacitance and magnetoresistance of truly colossal
magnitudes in this material.
","[{""version"":""v1"",""created"":""Mon, 6 Feb 2006 19:15:52 GMT""}]","2009-11-11"
"cond-mat/0602136","Luca Alloatti","L. Alloatti and G. Grosso","Conductance and density of states anomalies as resonances of energy
  bands in disordered coupled chains",,,,,"cond-mat.dis-nn cond-mat.mes-hall",,"  We show that off-diagonal nearest neighbor disorder in quasi-one-dimensional
single particle tight-binding coupled chains leads to anomalies in the density
of states and in the mean conductance, that can be interpreted as due to
specific resonances of the band structure of the perfect system underlying the
disordered one. We demonstrate that this phenomenology may appear not
necessarily at the energy E=0 as reported so far in the literature and we show
that also the even-odd chain number effect on the mean conductance is ruled by
the same resonances. For different cases we provide a series expansion for the
resonant contribution to the mean conductance. These expansions allow to make
predictions well verified numerically.
","[{""version"":""v1"",""created"":""Mon, 6 Feb 2006 16:08:59 GMT""}]","2007-05-23"
"cond-mat/0602137","Elisabeth Soergel Dr","Tobias Jungk, Akos Hoffmann, and Elisabeth Soergel","Impact of elasticity on the piezoresponse of adjacent ferroelectric
  domains investigated by scanning force microscopy",,"JAP 102, 084102 (2007)","10.1063/1.2795680",,"cond-mat.mtrl-sci",,"  As a consequence of elasticity, mechanical deformations of crystals occur on
a length scale comparable to their thickness. This is exemplified by applying a
homogeneous electric field to a multi-domain ferroelectric crystal: as one
domain is expanding the adjacent ones are contracting, leading to clamping at
the domain boundaries. The piezomechanically driven surface corrugation of
micron-sized domain patterns in thick crystals using large-area top electrodes
is thus drastically suppressed, barely accessible by means of piezoresponse
force microscopy.
","[{""version"":""v1"",""created"":""Mon, 6 Feb 2006 16:18:16 GMT""},{""version"":""v2"",""created"":""Wed, 20 Dec 2006 13:56:10 GMT""},{""version"":""v3"",""created"":""Tue, 23 Oct 2007 12:06:50 GMT""}]","2009-11-11"
"cond-mat/0602138","Mike Zhitomirsky","A. S. Wills, M. E. Zhitomirsky, B. Canals, J. P. Sanchez, P. Bonville,
  P. Dalmas de Reotier, A. Yaouanc","Magnetic ordering in Gd2Sn2O7: the archetypal Heisenberg pyrochlore
  antiferromagnet","6 pages","J. Phys.: Condens. Matter 18 L37 (2006)","10.1088/0953-8984/18/3/L02",,"cond-mat.mtrl-sci cond-mat.str-el",,"  Low-temperature powder neutron diffraction measurements are performed in the
ordered magnetic state of the pyrochlore antiferromagnet Gd2Sn2O7. Symmetry
analysis of the diffraction data indicates that this compound has the ground
state predicted theoretically for a Heisenberg pyrochlore antiferromagnet with
dipolar interactions. The difference in magnetic structures of Gd2Sn2O7 and of
nominally analogous Gd2Ti2O7 is found to be determined by a specific type of
third-neighbor superexchange interaction on the pyrochlore lattice between
spins across empty hexagons.
","[{""version"":""v1"",""created"":""Mon, 6 Feb 2006 16:21:42 GMT""}]","2007-05-23"
"cond-mat/0602139","Mattias Urech","M. Urech, V. Korenivski, N. Poli, and D. B. Haviland","Direct demonstration of decoupling of spin and charge currents in
  nanostructures","13 pages, 3 figures; accepted for publication in Nano Letters",,"10.1021/nl052075c",,"cond-mat.mes-hall",,"  The notion of decoupling of spin and charge currents is one of the basic
principles underlying the rapidly expanding feld of Spintronics. However, no
direct demonstration of the phenomenon exists. We report a novel measurement,
in which a non-equilibrium spin population is created by a point-like injection
of current from a ferromagnet across a tunnel barrier into a one dimensional
spin channel, and detected differentially by a pair of ferromagnetic electrodes
placed symmetrically about the injection point. We demonstrate that the spin
current is strictly isotropic about the injection point and, therefore,
completely decoupled from the uni-directional charge current.
","[{""version"":""v1"",""created"":""Mon, 6 Feb 2006 16:28:43 GMT""},{""version"":""v2"",""created"":""Tue, 14 Feb 2006 09:20:16 GMT""}]","2015-06-25"
"cond-mat/0602140","Yue Shao","Y. Shao, S. A. Solin, and L. R. Ram-Mohan","Carrier Mobilities in Delta-doped Heterostructures","9 pages, 8 figures",,,,"cond-mat.mtrl-sci",,"  For applications to sensor design, the product nxmu of the electron density n
and the mobility mu is a key parameter to be optimized for enhanced device
sensitivity. We model the carrier mobility in a two dimensional electron gas
(2DEG) layer developed in a delta-doped heterostructure. The subband energy
levels, electron wave functions, and the band-edge profile are obtained by
numerically solving the Schrodinger and Poisson equations self-consistently.
The electron mobility is calculated by including contributions of scattering
from ionized impurities, the background neutral impurities, the deformation
potential acoustic phonons, and the polar optical phonons. We calculate the
dependencies of nxmu on temperature, spacer layer thickness, doping density,
and the quantum well thickness. The model is applied to delta-doped quantum
well heterostructures of AlInSb-InSb. At low temperature, mobilities as high as
1.3x10^3 m^2/Vs are calculated for large spacer layers (400 A) and well widths
(400 A). The corresponding room temperature mobility is 10 m^2/Vs. The
dependence of nxmu shows a maximum for a spacer thickness of 300 A for higher
background impurity densities while it continues to increase monotonically for
lower background impurity densities; this has implications for sensor design.
","[{""version"":""v1"",""created"":""Mon, 6 Feb 2006 17:45:35 GMT""}]","2007-05-23"
"cond-mat/0602141","Mattias Urech","M. Urech, J. Johansson, N. Poli, V. Korenivski and D. B. Haviland","Enhanced spin accumulation in a superconductor","6 pages, 4 figures; accepted for publication in Journal of Applied
  Physics",,"10.1063/1.2176910",,"cond-mat.mes-hall",,"  A lateral array of ferromagnetic tunnel junctions is used to inject and
detect non-equilibrium quasi-particle spin distribution in a superconducting
strip made of Al. The strip width and thickness is kept below the quasi
particle spin diffusion length in Al. Non-local measurements in multiple
parallel and antiparallel magnetic states of the detectors are used to in-situ
determine the quasi-particle spin diffusion length. A very large increase in
the spin accumulation in the superconducting state compared to that in the
normal state is observed and is attributed to a diminishing of the
quasi-particle population by opening of the gap below the transition
temperature.
","[{""version"":""v1"",""created"":""Mon, 6 Feb 2006 16:45:38 GMT""},{""version"":""v2"",""created"":""Tue, 14 Feb 2006 09:38:00 GMT""}]","2015-06-25"
"cond-mat/0602142","Joshua Higgins","J. S. Higgins, Y. Dagan, M. C. Barr, B. D. Weaver, R. L. Greene","Role of oxygen in the electron-doped superconducting cuprates","5 pages, 5 figures",,"10.1103/PhysRevB.73.104510",,"cond-mat.supr-con",,"  We report on resistivity and Hall measurements in thin films of the
electron-doped superconducting cuprate Pr$_{2-x}$Ce$_{x}$CuO$_{4\pm\delta}$.
Comparisons between x = 0.17 samples subjected to either ion-irradiation or
oxygenation demonstrate that changing the oxygen content has two separable
effects: 1) a doping effect similar to that of cerium, and 2) a disorder
effect. These results are consistent with prior speculations that apical oxygen
removal is necessary to achieve superconductivity in this compound.
","[{""version"":""v1"",""created"":""Mon, 6 Feb 2006 16:54:33 GMT""}]","2009-11-11"
"cond-mat/0602143","Ninos Poli","N. Poli, M. Urech, V. Korenivski, D. B. Haviland","Spin flip scattering at Al surfaces","11 pages, 5 figures",,"10.1063/1.2159395",,"cond-mat.mes-hall",,"  Non-local measurements are performed on a multi terminal device to $in-situ$
determine the spin diffusion length and in combination with resistivity
measurements also the spin relaxation time in Al films. By varying the
thickness of Al we determine the contribution to spin relaxation from surface
scattering. From the temperature dependence of the spin diffusion length it is
established that the spin relaxation is impurity dominated at low temperature.
A comparison of the spin and momentum relaxation lengths for different
thicknesses reveals that the spin flip scattering at the surfaces is weak
compared to that within the bulk of the Al films.
","[{""version"":""v1"",""created"":""Mon, 6 Feb 2006 16:57:20 GMT""}]","2015-06-25"
"cond-mat/0602144","Alejandro Gomez-Marin","A. Gomez-Marin and J.M. Sancho","Heat Fluctuations in Brownian Transducers","Comments are welcome","Phys. Rev. E 73, 045101(R) (2006)","10.1103/PhysRevE.73.045101",,"cond-mat.stat-mech",,"  Heat fluctuation probability distribution function in Brownian transducers
operating between two heat reservoirs is studied. We find, both analytically
and numerically, that the recently proposed Fluctuation Theorem for Heat
Exchange [C. Jarzynski and D. K. Wojcik, Phys. Rev. Lett. 92, 230602 (2004)]
has to be modified when the coupling mechanism between both baths is
considered. We also extend such relation when external work is present. Our
work fixes the domain of applicability of the theorem in more realistic
operating systems.
","[{""version"":""v1"",""created"":""Mon, 6 Feb 2006 17:03:11 GMT""},{""version"":""v2"",""created"":""Wed, 15 Mar 2006 16:45:57 GMT""}]","2009-11-11"
"cond-mat/0602145","Aaron Ballard","A. D. Ballard, M. E. Raikh","Regimes of correlated hopping via a two-site interacting chain","10 pages, 6 figures; final version, minor changes","Phys. Rev. B 74, 035117 (2006)","10.1103/PhysRevB.74.035117",,"cond-mat.mes-hall",,"  Inelastic transport of electrons through a two-impurity chain is studied
theoretically with account of intersite Coulomb interaction, U. Both limits of
ohmic transport (at low bias) and strongly non-ohmic transport (at high bias)
are considered. We demonstrate that correlations, induced by a finite U, in
conjunction with conventional Hubbard correlations, give rise to a distinct
transport regime, with current governed by two-electron hops. This regime
realizes when a single-electron hop onto the chain and a single-electron hop
out of the chain are both ``blocked'' due to the finite U, so that conventional
correlated sequential transport is impossible. The regime of two-electron hops
manifests itself in the form of an additional step in the current-voltage
characteristics, I(V).
","[{""version"":""v1"",""created"":""Mon, 6 Feb 2006 17:16:54 GMT""},{""version"":""v2"",""created"":""Tue, 24 Oct 2006 07:18:06 GMT""}]","2007-05-23"
"cond-mat/0602146","Kristopher Wieland","S.A. Solin","Design and Properties of a scanning EMR probe Microscope","7 Pages, 5 figures, one table",,,,"cond-mat.mtrl-sci",,"  The design, fabrication, and predicted performance of a new type of magnetic
scanning probe microscope based on the newly discovered phenomenon of
extraordinary magnetoresistance (EMR) is described. It is shown that the new
probe should advance the state of the art of both sensitivity and spatial
resolution by an order of magnitude or more.
","[{""version"":""v1"",""created"":""Mon, 6 Feb 2006 17:18:00 GMT""}]","2007-05-23"
"cond-mat/0602147","Mladen Georgiev","M. Georgiev, A.G. Andreev and M.D. Ivanovich","Variational band theory of vibronic polarons in crystals. III. Numerical
  calculations","9 pages and 23 figures pdf format, paper based on a Ph.D. thesis by
  A.G.A",,,,"cond-mat.supr-con cond-mat.mtrl-sci",,"  In the preceding Part II, we derived variational equations for the phonon
Fourier amplitudes and for the Fourier amplitudes of the fractional
contribution of the electronic bands to the trial variational state. These
equations are now solved by means of iterations for each value of the total
momentum in order to obtain the energy vs. momentum relation for the ground
state. Another result is mapping out the phonon and band Fourier amplitudes in
the parameter space of the mixing constant and the electron hopping energy.
","[{""version"":""v1"",""created"":""Mon, 6 Feb 2006 17:27:14 GMT""}]","2007-05-23"
"cond-mat/0602148","Spyros Yannopoulos N.","S. N. Yannopoulos, K. S. Andrikopoulos, G. Ruocco","On the analysis of the vibrational Boson peak and low-energy excitations
  in glasses","To appear in J. Non-Cryst. Solids (Proceedings of the 5th IDMRCS,
  Lille, July 2005)",,"10.1016/j.jnoncrysol.2006.02.164",,"cond-mat.dis-nn cond-mat.soft",,"  Implications of reduction procedures applied to the low energy part of the
vibrational density of states in glasses and supercooled liquids are considered
by advancing a detailed comparison between the excess - over the Debye limit -
vibrational density of states g(w) and the frequency-reduced representation
g(w)/w^2 usually referred to as the Boson peak. Analyzing representative
experimental data from inelastic neutron and Raman scattering we show that
reduction procedures distort to a great extent the otherwise symmetric excess
density of states. The frequency of the maximum and the intensity of the excess
experience dramatic changes; the former is reduced while the latter increases.
The frequency and the intensity of the Boson peak are also sensitive to the
distribution of the excess. In the light of the critical appraisal between the
two forms of the density of states (i.e. the excess and the frequency-reduced
one) we discuss changes of the Boson peak spectral features that are induced
under the presence of external stimuli such as temperature (quenching rate,
annealing), pressure, and irradiation. The majority of the Boson peak changes
induced by the presence of those stimuli can be reasonably traced back to
simple and expected modifications of the excess density of states and can be
quite satisfactorily accounted for the Euclidean random matrix theory.
Parallels to the heat capacity Boson peak are also briefly discussed.
","[{""version"":""v1"",""created"":""Mon, 6 Feb 2006 17:32:12 GMT""}]","2009-11-11"
"cond-mat/0602149","Kristopher Wieland","K. A. Wieland, Yun Wang, S. A. Solin, A. M. Girgis, L. R. Ram-Mohan","Finite element modeling of extraordinary optoconductance in GaAs-In
  metal-semiconductor hybrid structures","8 Pages, 7 figures; More detailed title, typos fixed, figures fixed",,"10.1103/PhysRevB.73.155305",,"cond-mat.mtrl-sci",,"  We present a detailed discussion of extraordinary optoconductance (EOC).
Experimental data was acquired via macroscopic metal-semiconductor hybrid
structures composed of GaAs and In and subjected to illumination from an Ar ion
laser. A drift diffusion model using the finite element method (FEM) provided a
reasonable fit to the data. EOC is explored as a function of laser position,
bias current, laser power density, and temperature. The positional dependence
of the voltage is accounted for by the Dember effect, with the model
incorporating the excess hole distribution based on the carrier mobility, and
thus the mean free path. The bias current is found to produce a linear voltage
offset and does not influence the EOC. A linear relationship is found between
the laser power density and the voltage in the bare and hybrid devices. This
dependence is reproduced in the model by a generation rate parameter which is
related to the power density. Incorporating the mobility and diffusion
temperature dependence, the model directly parallels the temperature dependence
of the EOC without the use of fitting parameters.
","[{""version"":""v1"",""created"":""Mon, 6 Feb 2006 17:32:33 GMT""},{""version"":""v2"",""created"":""Wed, 1 Mar 2006 20:24:47 GMT""},{""version"":""v3"",""created"":""Wed, 1 Mar 2006 21:19:04 GMT""},{""version"":""v4"",""created"":""Thu, 9 Mar 2006 22:33:50 GMT""}]","2009-11-11"
"cond-mat/0602150","Paolo Calvani","M. Ortolani, S. Lupi, L. Baldassarre, P. Calvani,(CNR-INFM Coherentia
  and Dip. di Fisica, Universita' La Sapienza, Roma, Italy), U. Schade
  (Berliner Elektronenspeicherring-Gesellshaft fuer Synchrotronstrahlung,
  Berlin, Germany), Y. Takano, M. Nagao (National Institute for Materials
  Science, Tsukuba, Japan), T. Takenouchi, H. Kawarada (School of Science and
  Engineering, Waseda University, Tokyo, Japan)","Low-energy electrodynamics of superconducting diamond","4 pages including 3 figures","Phys. Rev. Lett. 97, 097002 (2006)","10.1103/PhysRevLett.97.097002",,"cond-mat.supr-con",,"  Heavily-boron-doped diamond films become superconducting with critical
temperatures $T_c$ well above 4 K. Here we first measure the reflectivity of
such a film down to 5 cm$^{-1}$, by also using Coherent Synchrotron Radiation.
We thus determine the optical gap, the field penetration depth, the range of
action of the Ferrell-Glover-Tinkham sum rule, and the electron-phonon spectral
function. We conclude that diamond behaves as a dirty BCS superconductor.
","[{""version"":""v1"",""created"":""Mon, 6 Feb 2006 17:57:50 GMT""}]","2009-11-11"
